('192.168.70.129', 38102, '12.1.1.155', 10001);('192.168.70.129', 38102, '12.1.1.155', 10001);('192.168.70.129', 48182, '12.1.1.155', 10000);('192.168.70.129', 48182, '12.1.1.155', 10000);
1685946450.244678;0.0;1685946450.244678;0.0;
1685946450.444678;257.4222222222222;1685946450.444678;0.0;
1685946450.644678;3475.2;1685946450.644678;1158.4;
1685946450.8446782;1053.090909090909;1685946450.8446782;4029.217391304348;
1685946451.0446782;1359.3469387755101;1685946451.0446782;3706.88;
1685946451.2446783;2535.366037735849;1685946451.2446783;0;
1685946451.4446783;2162.9875518672197;1685946451.4446783;1709.1147540983607;
1685946451.6446784;572.0493827160494;1685946451.6446784;0;
1685946451.8446784;2106.181818181818;1685946451.8446784;0;
1685946452.0446784;4392.446096654275;1685946452.0446784;0.0;
1685946452.2446785;460.2913907284768;1685946452.2446785;4344.0;
1685946452.4446785;490.8474576271187;1685946452.4446785;0;
1685946452.6446786;304.8421052631579;1685946452.6446786;0;
1685946452.8446786;3672.9756097560976;1685946452.8446786;0;
1685946453.0446787;3946.761061946903;1685946453.0446787;0;
1685946453.2446787;3861.3333333333335;1685946453.2446787;0;
1685946453.4446788;3878.343612334802;1685946453.4446788;0.0;
1685946453.6446788;3818.901098901099;1685946453.6446788;1597.7931034482758;
1685946453.8446789;3844.017937219731;1685946453.8446789;3861.3333333333335;
1685946454.044679;3878.343612334802;1685946454.044679;3861.3333333333335;
1685946454.244679;3861.3333333333335;1685946454.244679;0;
1685946454.444679;4651.490347490348;1685946454.444679;0;
1685946454.644679;4183.111111111111;1685946454.644679;0;
1685946454.844679;4124.606060606061;1685946454.844679;0;
1685946455.0446792;4196.467924528302;1685946455.0446792;0;
1685946455.2446792;4444.473469387755;1685946455.2446792;0;
1685946455.4446793;4027.25;1685946455.4446793;0;
1685946455.6446793;3861.3333333333335;1685946455.6446793;0;
1685946455.8446794;4530.8387096774195;1685946455.8446794;0;
1685946456.0446794;3841.929648241206;1685946456.0446794;2856.328767123288;
1685946456.2446795;4241.385826771653;1685946456.2446795;0;
1685946456.4446795;4018.066420664207;1685946456.4446795;0;
1685946456.6446795;539138.3529411765;1685946456.6446795;0;
1685946456.8446796;3032352.0;1685946456.8446796;0;
1685946457.0446796;4685977.816949152;1685946457.0446796;0;
1685946457.2446797;6359845.766784452;1685946457.2446797;0;
1685946457.4446797;8642045.762237763;1685946457.4446797;0;
1685946457.6446798;12079456.0;1685946457.6446798;470.8943089430894;
1685946457.8446798;13428992.0;1685946457.8446798;0;
1685946458.0446799;15195552.0;1685946458.0446799;0;
1685946458.24468;16989065.620915033;1685946458.24468;0;
1685946458.44468;20562820.39215686;1685946458.44468;0;
1685946458.64468;15697124.392156864;1685946458.64468;0.0;
1685946458.84468;11287789.824;1685946458.84468;2447.323943661972;
1685946459.04468;5214217.2727272725;1685946459.04468;0;
1685946459.2446802;928504.4345047923;1685946459.2446802;0;
1685946459.4446802;4122.419928825623;1685946459.4446802;0;
1685946459.6446803;3937.045751633987;1685946459.6446803;0;
1685946459.8446803;458441.9265306122;1685946459.8446803;1625.8245614035088;
1685946460.0446804;1659328.0;1685946460.0446804;4716.838323353293;
1685946460.2446804;2927776.0;1685946460.2446804;0;
1685946460.4446805;4783146.666666667;1685946460.4446805;0;
1685946460.6446805;6385600.0;1685946460.6446805;0;
1685946460.8446805;8053696.0;1685946460.8446805;0;
1685946461.0446806;9704416.0;1685946461.0446806;0;
1685946461.2446806;11355136.0;1685946461.2446806;0;
1685946461.4446807;13011648.0;1685946461.4446807;0;
1685946461.6446807;14438050.711864406;1685946461.6446807;0.0;
1685946461.8446808;0;1685946461.8446808;271.1973244147157;
1685946462.0446808;3094193.951219512;1685946462.0446808;3715.622641509434;
1685946462.244681;0.0;1685946462.244681;0;
1685946462.444681;0.0;1685946462.444681;0;
1685946462.644681;0.0;1685946462.644681;0;
1685946462.844681;0.0;1685946462.844681;0;
1685946463.044681;0.0;1685946463.044681;0;
1685946463.2446811;0.0;1685946463.2446811;0;
1685946463.4446812;2618.605363984674;1685946463.4446812;0.0;
1685946463.6446812;0;1685946463.6446812;926.72;
1685946463.8446813;4212.363636363636;1685946463.8446813;4288.307692307692;
1685946464.0446813;3964.106463878327;1685946464.0446813;3861.3333333333335;
1685946464.2446814;5114.4452830188675;1685946464.2446814;0;
1685946464.4446814;4815.820224719101;1685946464.4446814;0;
1685946464.6446815;1605135.9438596491;1685946464.6446815;0;
1685946464.8446815;4477216.0;1685946464.8446815;3169.2075471698113;
1685946465.0446815;0;1685946465.0446815;4676.503703703704;
1685946465.2446816;4732064.0;1685946465.2446816;4475.636363636364;
1685946465.4446816;5606656.0;1685946465.4446816;4088.470588235294;
1685946465.6446817;7274752.0;1685946465.6446817;0;
1685946465.8446817;8861760.0;1685946465.8446817;0;
1685946466.0446818;10419808.0;1685946466.0446818;0;
1685946466.2446818;11919936.0;1685946466.2446818;0;
1685946466.444682;12503398.03773585;1685946466.444682;0.0;
1685946466.644682;0;1685946466.644682;741.376;
1685946466.844682;0;1685946466.844682;3841.929648241206;
1685946467.044682;0;1685946467.044682;3880.64;
1685946467.244682;0;1685946467.244682;3861.3333333333335;
1685946467.4446821;12058944.0;1685946467.4446821;3814.243902439024;
1685946467.6446822;11103264.0;1685946467.6446822;3861.3333333333335;
1685946467.8446822;6235624.296296297;1685946467.8446822;0;
1685946468.0446823;4338.409266409267;1685946468.0446823;0;
1685946468.2446823;3926.7796610169494;1685946468.2446823;1859.8165137614678;
1685946468.4446824;0;1685946468.4446824;2896.0;
1685946468.6446824;0;1685946468.6446824;4078.8732394366198;
1685946468.8446825;0;1685946468.8446825;3743.3013100436683;
1685946469.0446825;0;1685946469.0446825;3843.03317535545;
1685946469.2446826;0;1685946469.2446826;3879.2930232558138;
1685946469.4446826;0.0;1685946469.4446826;3843.03317535545;
1685946469.6446826;1287.111111111111;1685946469.6446826;3883.2727272727275;
1685946469.8446827;3861.3333333333335;1685946469.8446827;0.0;
1685946470.0446827;3843.2897196261683;1685946470.0446827;0;
1685946470.2446828;3879.045871559633;1685946470.2446828;0;
1685946470.4446828;3861.3333333333335;1685946470.4446828;2825.3658536585367;
1685946470.644683;0;1685946470.644683;4990.735177865613;
1685946470.844683;0;1685946470.844683;5277.155555555555;
1685946471.044683;0;1685946471.044683;5257.3538461538465;
1685946471.244683;0;1685946471.244683;5163.410852713178;
1685946471.444683;0;1685946471.444683;4852.166037735849;
1685946471.6446831;0;1685946471.6446831;4855.058823529412;
1685946471.8446832;0;1685946471.8446832;4659.247232472325;
1685946472.0446832;0.0;1685946472.0446832;5041.956834532374;
1685946472.2446833;5677.306930693069;1685946472.2446833;5849.346534653465;
1685946472.4446833;5431.326007326007;1685946472.4446833;0;
1685946472.6446834;4868.63768115942;1685946472.6446834;0;
1685946472.8446834;9492.444444444445;1685946472.8446834;4070.054054054054;
1685946473.0446835;0;1685946473.0446835;6661.860805860806;
1685946473.2446835;0;1685946473.2446835;5121.347368421053;
1685946473.4446836;0;1685946473.4446836;5374.020618556701;
1685946473.6446836;0;1685946473.6446836;4263.256505576208;
1685946473.8446836;0;1685946473.8446836;5092.295302013423;
1685946474.0446837;0;1685946474.0446837;4395.347517730496;
1685946474.2446837;0;1685946474.2446837;776356.6315789474;
1685946474.4446838;3247.030303030303;1685946474.4446838;2229920.0;
1685946474.6446838;5835.223880597015;1685946474.6446838;0;
1685946474.844684;4354.269503546099;1685946474.844684;0;
1685946475.044684;3994.4827586206898;1685946475.044684;3255104.0;
1685946475.244684;0;1685946475.244684;4703716.465116279;
1685946475.444684;0;1685946475.444684;6707360.0;
1685946475.644684;0;1685946475.644684;9520959.146666666;
1685946475.8446841;0;1685946475.8446841;13831520.0;
1685946476.0446842;0;1685946476.0446842;15627040.0;
1685946476.2446842;0;1685946476.2446842;17364640.0;
1685946476.4446843;0.0;1685946476.4446843;20685534.040816326;
1685946476.6446843;3549.140425531915;1685946476.6446843;0;
1685946476.8446844;3861.3333333333335;1685946476.8446844;0;
1685946477.0446844;4112.069264069264;1685946477.0446844;0;
1685946477.2446845;3829.4214876033056;1685946477.2446845;13853554.604651162;
1685946477.4446845;0;1685946477.4446845;12294150.175438596;
1685946477.6446846;0;1685946477.6446846;5441870.72;
1685946477.8446846;0;1685946477.8446846;1862081.5900621118;
1685946478.0446846;0.0;1685946478.0446846;147564.1081081081;
1685946478.2446847;4247.466666666666;1685946478.2446847;3861.3333333333335;
1685946478.4446847;4592.228571428572;1685946478.4446847;0;
1685946478.6446848;4016.3503649635036;1685946478.6446848;0.0;
1685946478.8446848;0.0;1685946478.8446848;4083.850847457627;
1685946479.044685;0.0;1685946479.044685;4267.789473684211;
1685946479.244685;0;1685946479.244685;4767.56462585034;
1685946479.444685;0;1685946479.444685;4009.846153846154;
1685946479.644685;0;1685946479.644685;4155.130434782609;
1685946479.844685;0;1685946479.844685;4527.549295774648;
1685946480.0446851;0;1685946480.0446851;4430.371929824561;
1685946480.2446852;0.0;1685946480.2446852;4029.217391304348;
1685946480.4446852;3267.2820512820513;1685946480.4446852;3861.3333333333335;
1685946480.6446853;4791.942446043166;1685946480.6446853;0;
1685946480.8446853;3861.3333333333335;1685946480.8446853;0;
1685946481.0446854;3798.032786885246;1685946481.0446854;4613.097345132744;
1685946481.2446854;0;1685946481.2446854;4263.256505576208;
1685946481.4446855;0;1685946481.4446855;4373.551020408163;
1685946481.6446855;0;1685946481.6446855;4265.588447653429;
1685946481.8446856;0;1685946481.8446856;4267.789473684211;
1685946482.0446856;0;1685946482.0446856;4227.1438596491225;
1685946482.2446856;0;1685946482.2446856;4532.869565217391;
1685946482.4446857;0;1685946482.4446857;4641.815602836879;
1685946482.6446857;0;1685946482.6446857;4464.666666666667;
1685946482.8446858;4438.314176245211;1685946482.8446858;3595.0344827586205;
1685946483.0446858;5431.326007326007;1685946483.0446858;0;
1685946483.244686;5405.866666666667;1685946483.244686;0;
1685946483.444686;4137.142857142857;1685946483.444686;5169.24907063197;
1685946483.644686;0;1685946483.644686;6120.624113475177;
1685946483.844686;0;1685946483.844686;5311.075812274368;
1685946484.044686;0;1685946484.044686;4625.555555555556;
1685946484.2446861;0;1685946484.2446861;4145.852631578948;
1685946484.4446862;0;1685946484.4446862;5075.674911660777;
1685946484.6446862;0;1685946484.6446862;20544.44599303136;
1685946484.8446863;0.0;1685946484.8446863;1314784.0;
1685946485.0446863;5254.59793814433;1685946485.0446863;0;
1685946485.2446864;4078.8732394366198;1685946485.2446864;0;
1685946485.4446864;4314.688259109312;1685946485.4446864;2438432.0;
1685946485.6446865;0.0;1685946485.6446865;3518296.4363636365;
1685946485.8446865;0;1685946485.8446865;5409952.0;
1685946486.0446866;0;1685946486.0446866;7217056.0;
1685946486.2446866;0;1685946486.2446866;9771652.027972028;
1685946486.4446867;0;1685946486.4446867;11607392.0;
1685946486.6446867;0;1685946486.6446867;13205984.0;
1685946486.8446867;0;1685946486.8446867;14839328.0;
1685946487.0446868;0;1685946487.0446868;17129236.57142857;
1685946487.2446868;3207.876923076923;1685946487.2446868;18681632.0;
1685946487.444687;3879.5471698113206;1685946487.444687;0;
1685946487.644687;3861.3333333333335;1685946487.644687;0;
1685946487.844687;3861.3333333333335;1685946487.844687;10599360.0;
1685946488.044687;0;1685946488.044687;6659379.320754717;
1685946488.244687;0;1685946488.244687;3990974.024691358;
1685946488.4446871;0;1685946488.4446871;2220629.476510067;
1685946488.6446872;0;1685946488.6446872;3956.507042253521;
1685946488.8446872;3925.1570247933882;1685946488.8446872;4945.216374269005;
1685946489.0446873;4281.04347826087;1685946489.0446873;0;
1685946489.2446873;4541.928057553957;1685946489.2446873;0;
1685946489.4446874;3861.3333333333335;1685946489.4446874;3428.864;
1685946489.6446874;0;1685946489.6446874;4401.089605734767;
1685946489.8446875;0;1685946489.8446875;245232.522875817;
1685946490.0446875;0;1685946490.0446875;4674.971428571429;
1685946490.2446876;0;1685946490.2446876;4525.648745519713;
1685946490.4446876;0;1685946490.4446876;4540.249084249084;
1685946490.6446877;0;1685946490.6446877;4276.530465949821;
1685946490.8446877;0;1685946490.8446877;3954.537931034483;
1685946491.0446877;3723.4285714285716;1685946491.0446877;3861.3333333333335;
1685946491.2446878;3940.1360544217687;1685946491.2446878;0;
1685946491.4446878;3946.197802197802;1685946491.4446878;0;
1685946491.644688;5550.666666666667;1685946491.644688;4119.832635983264;
1685946491.844688;0;1685946491.844688;3309.714285714286;
1685946492.044688;0;1685946492.044688;4114.31724137931;
1685946492.244688;0;1685946492.244688;4140.129963898917;
1685946492.444688;0;1685946492.444688;4280.763250883392;
1685946492.6446881;0;1685946492.6446881;4100.178694158076;
1685946492.8446882;0;1685946492.8446882;3847.3935018050543;
1685946493.0446882;2182.4927536231885;1685946493.0446882;4079.582608695652;
1685946493.2446883;3958.561151079137;1685946493.2446883;0;
1685946493.4446883;4189.95744680851;1685946493.4446883;0;
1685946493.6446884;3824.9056603773583;1685946493.6446884;2662.9885057471265;
1685946493.8446884;0;1685946493.8446884;4128.1163636363635;
1685946494.0446885;0;1685946494.0446885;4095.3535353535353;
1685946494.2446885;0;1685946494.2446885;4426.742857142857;
1685946494.4446886;0;1685946494.4446886;4107.801418439716;
1685946494.6446886;0;1685946494.6446886;4296.610909090909;
1685946494.8446887;0;1685946494.8446887;4458.589928057554;
1685946495.0446887;0;1685946495.0446887;4452.353741496599;
1685946495.2446887;3217.777777777778;1685946495.2446887;3782.530612244898;
1685946495.4446888;3946.197802197802;1685946495.4446888;0;
1685946495.6446888;4333.582733812949;1685946495.6446888;0;
1685946495.844689;3861.3333333333335;1685946495.844689;3502.139534883721;
1685946496.044689;0;1685946496.044689;4189.047970479704;
1685946496.244689;0;1685946496.244689;4714.891228070175;
1685946496.444689;0;1685946496.444689;4038.0845070422533;
1685946496.644689;0;1685946496.644689;4333.874125874126;
1685946496.8446891;0;1685946496.8446891;4436.425531914893;
1685946497.0446892;0;1685946497.0446892;3861.3333333333335;
1685946497.2446892;0;1685946497.2446892;4473.820689655173;
1685946497.4446893;3875.529411764706;1685946497.4446893;2673.230769230769;
1685946497.6446893;4022.222222222222;1685946497.6446893;0;
1685946497.8446894;4027.4121863799282;1685946497.8446894;0;
1685946498.0446894;2316.8;1685946498.0446894;9697.212121212122;
1685946498.2446895;0;1685946498.2446895;6244.872427983539;
1685946498.4446895;0;1685946498.4446895;5959.884057971014;
1685946498.6446896;0;1685946498.6446896;5586.609929078014;
1685946498.8446896;0;1685946498.8446896;9533.244019138756;
1685946499.0446897;0;1685946499.0446897;4417.245136186771;
1685946499.2446897;0;1685946499.2446897;4189.95744680851;
1685946499.4446898;0;1685946499.4446898;5339.836431226766;
1685946499.6446898;3378.6666666666665;1685946499.6446898;6099.787439613527;
1685946499.8446898;3832.9411764705883;1685946499.8446898;0.0;
1685946500.04469;4555.505617977528;1685946500.04469;0;
1685946500.24469;4624.258064516129;1685946500.24469;0;
1685946500.44469;3767.1544715447153;1685946500.44469;7018.043795620438;
1685946500.64469;0.0;1685946500.64469;5875.942028985507;
1685946500.84469;0;1685946500.84469;4078.8732394366198;
1685946501.0446901;0;1685946501.0446901;5311.241106719368;
1685946501.2446902;0;1685946501.2446902;3861.3333333333335;
1685946501.4446902;0;1685946501.4446902;4667.545787545788;
1685946501.6446903;0;1685946501.6446903;5294.045248868778;
1685946501.8446903;0;1685946501.8446903;4902.591760299625;
1685946502.0446904;0;1685946502.0446904;5106.924731182796;
1685946502.2446904;0;1685946502.2446904;4373.076305220883;
1685946502.4446905;3355.6825396825398;1685946502.4446905;3861.3333333333335;
1685946502.6446905;3971.657142857143;1685946502.6446905;0;
1685946502.8446906;4679.027450980392;1685946502.8446906;0;
1685946503.0446906;5076.134831460674;1685946503.0446906;4589.88679245283;
1685946503.2446907;2316.8;1685946503.2446907;3841.0105263157893;
1685946503.4446907;0;1685946503.4446907;5893.6140350877195;
1685946503.6446908;0;1685946503.6446908;4837.274725274725;
1685946503.8446908;0;1685946503.8446908;4217.216589861751;
1685946504.0446908;0;1685946504.0446908;6034.7784431137725;
1685946504.244691;0;1685946504.244691;3861.3333333333335;
1685946504.444691;0;1685946504.444691;3861.3333333333335;
1685946504.644691;0;1685946504.644691;3841.0105263157893;
1685946504.844691;0;1685946504.844691;3861.3333333333335;
1685946505.044691;0;1685946505.044691;3861.3333333333335;
1685946505.2446911;0;1685946505.2446911;3861.3333333333335;
1685946505.4446912;0;1685946505.4446912;3861.3333333333335;
1685946505.6446912;0;1685946505.6446912;211325.25714285715;
1685946505.8446913;0;1685946505.8446913;793504.0;
1685946506.0446913;0;1685946506.0446913;0;
1685946506.2446914;0;1685946506.2446914;0;
1685946506.4446914;0;1685946506.4446914;0;
1685946506.6446915;0;1685946506.6446915;0;
1685946506.8446915;0;1685946506.8446915;0;
1685946507.0446916;0;1685946507.0446916;0;
1685946507.2446916;0;1685946507.2446916;0;
1685946507.4446917;0;1685946507.4446917;0;
1685946507.6446917;0;1685946507.6446917;0;
1685946507.8446918;0;1685946507.8446918;0;
1685946508.0446918;0;1685946508.0446918;0;
1685946508.2446918;0;1685946508.2446918;0;
1685946508.444692;0;1685946508.444692;0;
1685946508.644692;0;1685946508.644692;0;
1685946508.844692;0;1685946508.844692;0;
1685946509.044692;0;1685946509.044692;0;
1685946509.244692;0;1685946509.244692;0;
1685946509.4446921;0;1685946509.4446921;0;
1685946509.6446922;0;1685946509.6446922;0;
1685946509.8446922;0;1685946509.8446922;0;
1685946510.0446923;0;1685946510.0446923;0;
1685946510.2446923;0;1685946510.2446923;0;
1685946510.4446924;0;1685946510.4446924;0;
1685946510.6446924;0;1685946510.6446924;0;
1685946510.8446925;0;1685946510.8446925;0;
1685946511.0446925;0;1685946511.0446925;0;
1685946511.2446926;0;1685946511.2446926;0;
1685946511.4446926;0;1685946511.4446926;0;
1685946511.6446927;0;1685946511.6446927;0;
1685946511.8446927;0;1685946511.8446927;0;
1685946512.0446928;0;1685946512.0446928;0;
1685946512.2446928;0;1685946512.2446928;0;
1685946512.4446929;0;1685946512.4446929;0;
1685946512.644693;0;1685946512.644693;0;
1685946512.844693;0;1685946512.844693;0;
1685946513.044693;0;1685946513.044693;0;
1685946513.244693;0;1685946513.244693;0;
;;1685946513.444693;0;
;;1685946513.6446931;0;
;;1685946513.8446932;0;
